HH_ID,JTRIP_ID,NUMBER_HH,PERSON_1,PERSON_2,PERSON_3,PERSON_4,PERSON_5,PERSON_6,PERSON_7,PERSON_8,PERSON_9,PERSON_10,PERSON_11,COMPOSITION
19363906,2,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19363906,3,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19363906,4,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19363906,5,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19363906,6,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19363906,7,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19363906,8,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19365810,1,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19365810,2,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19365810,3,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19365810,4,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19366541,1,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19366541,2,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19366608,1,2,2,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19366608,2,2,1,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19367778,1,2,2,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19367778,2,2,1,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19367778,3,2,1,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19367778,4,2,1,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19368923,1,2,2,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19368923,2,2,2,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19368923,3,2,2,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19368923,4,2,2,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19368923,5,2,2,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19370649,1,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19370728,1,3,1,2,3,nan,nan,nan,nan,nan,nan,nan,nan,3
19370728,2,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19370728,3,2,1,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19370728,4,3,1,2,3,nan,nan,nan,nan,nan,nan,nan,nan,3
19371232,1,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19371232,2,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19371232,3,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19373911,1,2,3,6,nan,nan,nan,nan,nan,nan,nan,nan,nan,2
19373911,2,2,3,6,nan,nan,nan,nan,nan,nan,nan,nan,nan,2
19374950,1,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19374950,2,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19374950,3,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19374950,4,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19377036,1,2,2,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19377036,2,2,1,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19377036,3,2,2,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19377036,4,2,1,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19377036,5,2,2,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19377036,6,2,1,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19377036,7,2,2,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19378252,1,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19378252,2,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19378252,3,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19378252,4,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19378913,1,3,1,2,4,nan,nan,nan,nan,nan,nan,nan,nan,3
19378913,2,3,1,2,4,nan,nan,nan,nan,nan,nan,nan,nan,3
19378913,3,3,1,2,4,nan,nan,nan,nan,nan,nan,nan,nan,3
19379310,1,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19379310,2,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19379310,3,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19380969,1,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19380969,2,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19380969,3,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19380969,4,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19382636,1,2,2,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19382636,2,2,2,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19382636,3,2,2,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19382636,4,2,1,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19382636,5,2,1,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19383266,1,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19383266,2,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19383266,3,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19383266,4,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19383266,5,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19383266,6,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19388341,1,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19389296,1,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19389296,2,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19389829,1,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19389829,2,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19389829,3,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19389829,4,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19390219,1,3,1,2,3,nan,nan,nan,nan,nan,nan,nan,nan,3
19390219,2,3,1,2,3,nan,nan,nan,nan,nan,nan,nan,nan,3
19390219,3,3,1,2,3,nan,nan,nan,nan,nan,nan,nan,nan,3
19390219,4,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19390219,5,2,2,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19390219,6,3,2,3,4,nan,nan,nan,nan,nan,nan,nan,nan,3
19393173,1,3,1,2,3,nan,nan,nan,nan,nan,nan,nan,nan,3
19393173,2,3,1,2,3,nan,nan,nan,nan,nan,nan,nan,nan,3
19394441,1,2,1,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19394441,2,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19394950,1,2,2,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19394950,2,2,1,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19395050,1,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19396747,1,2,2,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19396747,2,2,2,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19396747,3,2,2,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19396747,4,2,2,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19396747,5,2,2,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19396747,6,2,2,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19396747,7,2,2,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19396747,8,3,1,2,3,nan,nan,nan,nan,nan,nan,nan,nan,3
19397645,1,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19397645,2,2,1,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19397828,1,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19397828,2,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19397828,3,2,2,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19397828,4,2,2,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19397828,5,2,2,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19397828,6,2,2,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19397935,1,2,1,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19397935,2,2,1,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19398148,1,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19399279,1,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19401330,1,3,1,2,3,nan,nan,nan,nan,nan,nan,nan,nan,3
19401330,2,3,1,2,3,nan,nan,nan,nan,nan,nan,nan,nan,3
19401330,3,3,1,2,3,nan,nan,nan,nan,nan,nan,nan,nan,3
19401330,4,3,1,2,3,nan,nan,nan,nan,nan,nan,nan,nan,3
19401330,5,3,1,2,3,nan,nan,nan,nan,nan,nan,nan,nan,3
19401330,6,3,1,2,3,nan,nan,nan,nan,nan,nan,nan,nan,3
19401330,7,3,1,2,3,nan,nan,nan,nan,nan,nan,nan,nan,3
19403537,1,2,2,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19403537,2,2,2,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19406623,1,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19406623,2,2,1,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19406623,3,3,1,2,3,nan,nan,nan,nan,nan,nan,nan,nan,3
19406623,4,3,1,2,3,nan,nan,nan,nan,nan,nan,nan,nan,3
19408193,1,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19408264,1,2,1,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19408264,2,2,2,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19408838,1,2,1,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19408838,2,2,2,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19409398,1,2,2,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19409398,2,2,1,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19409588,1,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19409588,2,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19409588,3,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19409588,4,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19409588,5,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19412358,1,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19412358,2,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19412358,3,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19414456,1,5,2,3,4,5,6,nan,nan,nan,nan,nan,nan,3
19414456,2,5,2,3,4,5,6,nan,nan,nan,nan,nan,nan,3
19414456,3,4,2,4,5,6,nan,nan,nan,nan,nan,nan,nan,3
19414456,4,4,2,4,5,6,nan,nan,nan,nan,nan,nan,nan,3
19414456,5,5,2,3,4,5,6,nan,nan,nan,nan,nan,nan,3
19414456,6,5,2,3,4,5,6,nan,nan,nan,nan,nan,nan,3
19414456,7,5,2,3,4,5,6,nan,nan,nan,nan,nan,nan,3
19414456,8,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19414456,9,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19414456,10,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19415078,1,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19418222,1,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19418222,2,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19418222,3,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19418222,4,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19418222,5,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19420815,1,2,1,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19421271,1,2,2,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19421271,2,2,2,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19423367,1,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19423367,2,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19423985,1,3,3,4,5,nan,nan,nan,nan,nan,nan,nan,nan,3
19423985,2,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19423985,3,3,3,4,5,nan,nan,nan,nan,nan,nan,nan,nan,3
19423985,4,3,3,4,5,nan,nan,nan,nan,nan,nan,nan,nan,3
19423985,5,3,3,4,5,nan,nan,nan,nan,nan,nan,nan,nan,3
19424816,1,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19424816,2,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19424816,3,2,2,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19424816,4,2,1,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19424816,5,2,1,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19426848,1,2,2,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19426848,2,2,2,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19426848,3,2,2,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19429981,1,2,2,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19429981,2,2,2,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19429981,3,2,1,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19429981,4,2,2,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19429981,5,2,2,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19430053,1,2,1,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19430053,2,2,1,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19430053,3,2,1,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19430053,4,2,1,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19430053,5,2,2,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19430053,6,2,2,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19430053,7,2,2,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19430053,8,2,2,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19430053,9,2,2,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19431049,1,2,1,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19431742,1,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19431742,2,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19431742,3,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19432932,1,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19432932,2,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19432932,3,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19432932,4,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19433308,1,2,1,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19433308,2,2,1,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19433315,1,3,2,3,4,nan,nan,nan,nan,nan,nan,nan,nan,3
19433315,2,3,2,3,4,nan,nan,nan,nan,nan,nan,nan,nan,3
19433315,3,3,1,3,4,nan,nan,nan,nan,nan,nan,nan,nan,3
19433315,4,3,1,3,4,nan,nan,nan,nan,nan,nan,nan,nan,3
19433441,1,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19433441,2,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19433441,3,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19433441,4,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19433441,5,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19435279,1,3,1,3,4,nan,nan,nan,nan,nan,nan,nan,nan,3
19435279,2,3,1,3,4,nan,nan,nan,nan,nan,nan,nan,nan,3
19435589,1,4,1,2,3,4,nan,nan,nan,nan,nan,nan,nan,3
19438232,1,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19438873,1,2,1,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19438873,2,2,1,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19438873,3,3,1,2,3,nan,nan,nan,nan,nan,nan,nan,nan,3
19439412,1,2,2,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19439412,2,2,2,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19440131,1,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19440131,2,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19440131,3,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19440131,4,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19440131,5,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19441793,1,2,1,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19441793,2,2,1,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19442060,1,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19443208,1,4,2,3,4,5,nan,nan,nan,nan,nan,nan,nan,3
19443208,2,2,2,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19443208,3,2,2,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19443208,4,4,2,3,4,5,nan,nan,nan,nan,nan,nan,nan,3
19443208,5,4,2,3,4,5,nan,nan,nan,nan,nan,nan,nan,3
19445493,1,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19445493,2,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19445493,3,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19445493,4,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19445841,1,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19446491,1,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19446491,2,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19446491,3,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19446491,4,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19446491,5,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19446491,6,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19446491,7,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19446491,8,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19446851,1,2,2,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19446851,2,2,2,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19446851,3,2,2,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19446851,4,2,2,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19450203,1,2,1,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19450203,2,2,1,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19450679,1,2,1,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19450679,2,2,1,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19450679,3,2,1,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19451435,1,3,2,3,4,nan,nan,nan,nan,nan,nan,nan,nan,3
19451435,2,3,2,3,4,nan,nan,nan,nan,nan,nan,nan,nan,3
19451435,3,3,2,3,4,nan,nan,nan,nan,nan,nan,nan,nan,3
19451435,4,3,2,3,4,nan,nan,nan,nan,nan,nan,nan,nan,3
19451435,5,3,2,3,4,nan,nan,nan,nan,nan,nan,nan,nan,3
19451435,6,3,2,3,4,nan,nan,nan,nan,nan,nan,nan,nan,3
19456816,1,4,2,3,4,5,nan,nan,nan,nan,nan,nan,nan,3
19456816,2,4,2,3,4,5,nan,nan,nan,nan,nan,nan,nan,3
19457365,1,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19457365,2,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19457365,3,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19457365,4,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19458483,1,2,1,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19458974,1,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19458974,2,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19459216,1,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19459216,2,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19459460,1,3,2,3,4,nan,nan,nan,nan,nan,nan,nan,nan,3
19459460,2,3,2,3,4,nan,nan,nan,nan,nan,nan,nan,nan,3
19459460,3,4,1,2,3,4,nan,nan,nan,nan,nan,nan,nan,3
19459460,4,4,1,2,3,4,nan,nan,nan,nan,nan,nan,nan,3
19459460,5,4,1,2,3,4,nan,nan,nan,nan,nan,nan,nan,3
19459477,1,2,2,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19459477,2,2,2,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19459477,3,2,1,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19459477,4,2,1,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19462381,1,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19462415,1,2,2,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19462415,2,2,2,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19462415,3,2,2,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19462415,4,2,2,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19462415,5,2,2,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19462415,6,2,2,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19462415,7,2,2,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19463094,1,2,3,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,2
19463479,1,2,1,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19463479,2,2,1,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19463479,3,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19463479,4,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19463479,5,2,1,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19463479,6,4,1,2,3,4,nan,nan,nan,nan,nan,nan,nan,3
19463479,7,4,1,2,3,4,nan,nan,nan,nan,nan,nan,nan,3
19464735,1,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19464735,2,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19464735,3,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19466693,1,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19466693,2,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19466693,3,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19466693,4,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19466693,5,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19466693,6,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19468505,1,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19468505,2,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19468505,3,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19472664,1,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19472865,1,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19472865,2,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19472865,3,3,1,2,3,nan,nan,nan,nan,nan,nan,nan,nan,3
19473097,1,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19473097,2,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19475223,1,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19475223,2,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19475642,1,2,2,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19475642,2,2,2,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19475642,3,2,2,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19475642,4,2,2,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19475642,5,2,2,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19476518,1,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19476518,2,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19476518,3,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19476518,4,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19479015,1,4,1,2,3,4,nan,nan,nan,nan,nan,nan,nan,3
19479015,2,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19479015,3,2,1,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
19479015,4,4,1,2,3,4,nan,nan,nan,nan,nan,nan,nan,3
19479248,1,2,1,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19479248,2,3,2,4,5,nan,nan,nan,nan,nan,nan,nan,nan,3
19479248,3,3,2,4,5,nan,nan,nan,nan,nan,nan,nan,nan,3
19479248,4,2,1,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19479248,5,2,1,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19479248,6,3,1,4,5,nan,nan,nan,nan,nan,nan,nan,nan,3
19479248,7,2,1,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19479248,8,2,1,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19479248,9,2,1,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19479248,10,2,1,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19479248,11,2,2,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,3
19480080,1,3,1,2,3,nan,nan,nan,nan,nan,nan,nan,nan,3
19480173,1,3,2,3,4,nan,nan,nan,nan,nan,nan,nan,nan,3
19480173,2,3,2,3,4,nan,nan,nan,nan,nan,nan,nan,nan,3
19480173,3,3,2,3,4,nan,nan,nan,nan,nan,nan,nan,nan,3
19480173,4,3,2,3,4,nan,nan,nan,nan,nan,nan,nan,nan,3
19480173,5,3,2,3,4,nan,nan,nan,nan,nan,nan,nan,nan,3
